Year,Month,Date,Day_of_week,Hour,Minutes,Temperature,Is_weekend,Is_holiday,Is_start_of_semester,Is_during_semester,Number_people
0.0,0.0,0.7,0.8333333333333333,0.3913043478260869,0.3389830508474576,0.5178462166020803,1.0,0.0,0.0,0.0,26
0.0,0.0,0.7,0.8333333333333333,0.3913043478260869,0.5084745762711864,0.5178462166020803,1.0,0.0,0.0,0.0,31
0.0,0.0,0.7,0.8333333333333333,0.3913043478260869,0.6779661016949152,0.5178462166020803,1.0,0.0,0.0,0.0,28
0.0,0.0,0.7,0.8333333333333333,0.3913043478260869,0.847457627118644,0.5178462166020803,1.0,0.0,0.0,0.0,38
0.0,0.0,0.7,0.8333333333333333,0.43478260869565216,0.0,0.5419131144197429,1.0,0.0,0.0,0.0,40
0.0,0.0,0.7,0.8333333333333333,0.43478260869565216,0.3389830508474576,0.5419131144197429,1.0,0.0,0.0,0.0,42
0.0,0.0,0.7,0.8333333333333333,0.43478260869565216,0.5084745762711864,0.5419131144197429,1.0,0.0,0.0,0.0,45
0.0,0.0,0.7,0.8333333333333333,0.43478260869565216,0.6779661016949152,0.5419131144197429,1.0,0.0,0.0,0.0,37
0.0,0.0,0.7,0.8333333333333333,0.43478260869565216,0.847457627118644,0.5419131144197429,1.0,0.0,0.0,0.0,37
0.0,0.0,0.7,0.8333333333333333,0.4782608695652174,0.0,0.5635325311034061,1.0,0.0,0.0,0.0,39
0.0,0.0,0.7,0.8333333333333333,0.4782608695652174,0.3389830508474576,0.5635325311034061,1.0,0.0,0.0,0.0,36
0.0,0.0,0.7,0.8333333333333333,0.4782608695652174,0.5084745762711864,0.5635325311034061,1.0,0.0,0.0,0.0,38
0.0,0.0,0.7,0.8333333333333333,0.4782608695652174,0.6779661016949152,0.5635325311034061,1.0,0.0,0.0,0.0,31
0.0,0.0,0.7,0.8333333333333333,0.4782608695652174,0.847457627118644,0.5635325311034061,1.0,0.0,0.0,0.0,37
0.0,0.0,0.7,0.8333333333333333,0.5217391304347826,0.0,0.5859677748317358,1.0,0.0,0.0,0.0,40
0.0,0.0,0.7,0.8333333333333333,0.5217391304347826,0.3389830508474576,0.5859677748317358,1.0,0.0,0.0,0.0,39
0.0,0.0,0.7,0.8333333333333333,0.5217391304347826,0.5084745762711864,0.5859677748317358,1.0,0.0,0.0,0.0,47
0.0,0.0,0.7,0.8333333333333333,0.5217391304347826,0.6779661016949152,0.5859677748317358,1.0,0.0,0.0,0.0,50
0.0,0.0,0.7,0.8333333333333333,0.5217391304347826,0.847457627118644,0.5859677748317358,1.0,0.0,0.0,0.0,41
0.0,0.0,0.7,0.8333333333333333,0.5652173913043478,0.0,0.5908627370997348,1.0,0.0,0.0,0.0,29
0.0,0.0,0.7,0.8333333333333333,0.5652173913043478,0.3389830508474576,0.5908627370997348,1.0,0.0,0.0,0.0,48
0.0,0.0,0.7,0.8333333333333333,0.5652173913043478,0.5084745762711864,0.5908627370997348,1.0,0.0,0.0,0.0,41
0.0,0.0,0.7,0.8333333333333333,0.5652173913043478,0.6779661016949152,0.5908627370997348,1.0,0.0,0.0,0.0,34
0.0,0.0,0.7,0.8333333333333333,0.5652173913043478,0.847457627118644,0.5908627370997348,1.0,0.0,0.0,0.0,37
0.0,0.0,0.7,0.8333333333333333,0.6086956521739131,0.0,0.5774015908627372,1.0,0.0,0.0,0.0,35
0.0,0.0,0.7,0.8333333333333333,0.6086956521739131,0.3389830508474576,0.5774015908627372,1.0,0.0,0.0,0.0,48
0.0,0.0,0.7,0.8333333333333333,0.6086956521739131,0.5084745762711864,0.5774015908627372,1.0,0.0,0.0,0.0,43
0.0,0.0,0.7,0.8333333333333333,0.6086956521739131,0.6779661016949152,0.5774015908627372,1.0,0.0,0.0,0.0,47
0.0,0.0,0.7,0.8333333333333333,0.6086956521739131,0.847457627118644,0.5774015908627372,1.0,0.0,0.0,0.0,47
0.0,0.0,0.7,0.8333333333333333,0.6521739130434783,0.0,0.5731184988782376,1.0,0.0,0.0,0.0,53
0.0,0.0,0.7,0.8333333333333333,0.6521739130434783,0.3389830508474576,0.5731184988782376,1.0,0.0,0.0,0.0,43
0.0,0.0,0.7,0.8333333333333333,0.6521739130434783,0.5084745762711864,0.5731184988782376,1.0,0.0,0.0,0.0,49
0.0,0.0,0.7,0.8333333333333333,0.6521739130434783,0.6779661016949152,0.5731184988782376,1.0,0.0,0.0,0.0,52
0.0,0.0,0.7,0.8333333333333333,0.6521739130434783,0.847457627118644,0.5731184988782376,1.0,0.0,0.0,0.0,59
0.0,0.0,0.7,0.8333333333333333,0.6956521739130435,0.0,0.5582296553130737,1.0,0.0,0.0,0.0,57
0.0,0.0,0.7,0.8333333333333333,0.6956521739130435,0.3389830508474576,0.5582296553130737,1.0,0.0,0.0,0.0,49
0.0,0.0,0.7,0.8333333333333333,0.6956521739130435,0.5084745762711864,0.5582296553130737,1.0,0.0,0.0,0.0,52
0.0,0.0,0.7,0.8333333333333333,0.6956521739130435,0.6779661016949152,0.5582296553130737,1.0,0.0,0.0,0.0,66
0.0,0.0,0.7,0.8333333333333333,0.6956521739130435,0.847457627118644,0.5582296553130737,1.0,0.0,0.0,0.0,58
0.0,0.0,0.7,0.8333333333333333,0.7391304347826086,0.0,0.5280440546604119,1.0,0.0,0.0,0.0,60
0.0,0.0,0.7,0.8333333333333333,0.7391304347826086,0.3389830508474576,0.5280440546604119,1.0,0.0,0.0,0.0,59
0.0,0.0,0.7,0.8333333333333333,0.7391304347826086,0.5084745762711864,0.5280440546604119,1.0,0.0,0.0,0.0,54
0.0,0.0,0.7,0.8333333333333333,0.7391304347826086,0.6779661016949152,0.5280440546604119,1.0,0.0,0.0,0.0,52
0.0,0.0,0.7,0.8333333333333333,0.7391304347826086,0.847457627118644,0.5280440546604119,1.0,0.0,0.0,0.0,50
0.0,0.0,0.7,0.8333333333333333,0.7826086956521738,0.0,0.5070365082602488,1.0,0.0,0.0,0.0,39
0.0,0.0,0.7,0.8333333333333333,0.7826086956521738,0.3389830508474576,0.5070365082602488,1.0,0.0,0.0,0.0,44
0.0,0.0,0.7,0.8333333333333333,0.7826086956521738,0.5084745762711864,0.5070365082602488,1.0,0.0,0.0,0.0,40
0.0,0.0,0.7,0.8333333333333333,0.7826086956521738,0.6779661016949152,0.5070365082602488,1.0,0.0,0.0,0.0,44
0.0,0.0,0.7,0.8333333333333333,0.7826086956521738,0.847457627118644,0.5070365082602488,1.0,0.0,0.0,0.0,34
0.0,0.0,0.7,0.8333333333333333,0.8260869565217391,0.0,0.4915357944115848,1.0,0.0,0.0,0.0,44
0.0,0.0,0.7,0.8333333333333333,0.8260869565217391,0.3389830508474576,0.4915357944115848,1.0,0.0,0.0,0.0,41
0.0,0.0,0.7,0.8333333333333333,0.8260869565217391,0.5084745762711864,0.4915357944115848,1.0,0.0,0.0,0.0,51
0.0,0.0,0.7,0.8333333333333333,0.8260869565217391,0.6779661016949152,0.4915357944115848,1.0,0.0,0.0,0.0,53
0.0,0.0,0.7,0.8333333333333333,0.8260869565217391,0.847457627118644,0.4915357944115848,1.0,0.0,0.0,0.0,45
0.0,0.0,0.7,0.8333333333333333,0.8695652173913043,0.0,0.4915357944115848,1.0,0.0,0.0,0.0,44
0.0,0.0,0.7,0.8333333333333333,0.8695652173913043,0.3389830508474576,0.4915357944115848,1.0,0.0,0.0,0.0,33
0.0,0.0,0.7,0.8333333333333333,0.8695652173913043,0.5084745762711864,0.4915357944115848,1.0,0.0,0.0,0.0,41
0.0,0.0,0.7,0.8333333333333333,0.8695652173913043,0.6779661016949152,0.4915357944115848,1.0,0.0,0.0,0.0,40
0.0,0.0,0.7,0.8333333333333333,0.8695652173913043,0.847457627118644,0.4915357944115848,1.0,0.0,0.0,0.0,42
0.0,0.0,0.7,0.8333333333333333,0.9130434782608695,0.0,0.4915357944115848,1.0,0.0,0.0,0.0,39
0.0,0.0,0.7,0.8333333333333333,0.9130434782608695,0.3389830508474576,0.4915357944115848,1.0,0.0,0.0,0.0,42
0.0,0.0,0.7,0.8333333333333333,0.9130434782608695,0.5084745762711864,0.4915357944115848,1.0,0.0,0.0,0.0,48
0.0,0.0,0.7,0.8333333333333333,0.9130434782608695,0.6779661016949152,0.4915357944115848,1.0,0.0,0.0,0.0,44
0.0,0.0,0.7,0.8333333333333333,0.9130434782608695,0.847457627118644,0.4915357944115848,1.0,0.0,0.0,0.0,38
0.0,0.0,0.7,0.8333333333333333,0.9565217391304348,0.0,0.4915357944115848,1.0,0.0,0.0,0.0,34
0.0,0.0,0.7,0.8333333333333333,0.9565217391304348,0.3389830508474576,0.4915357944115848,1.0,0.0,0.0,0.0,36
0.0,0.0,0.7,0.8333333333333333,0.9565217391304348,0.5084745762711864,0.4915357944115848,1.0,0.0,0.0,0.0,32
0.0,0.0,0.7,0.8333333333333333,0.9565217391304348,0.6779661016949152,0.4915357944115848,1.0,0.0,0.0,0.0,28
0.0,0.0,0.7,0.8333333333333333,0.9565217391304348,0.847457627118644,0.4915357944115848,1.0,0.0,0.0,0.0,19
0.0,0.0,0.7,0.8333333333333333,1.0,0.0,0.49745054048541704,1.0,0.0,0.0,0.0,21
0.0,0.0,0.7,0.8333333333333333,1.0,0.3389830508474576,0.49745054048541704,1.0,0.0,0.0,0.0,3
0.0,0.0,0.7,0.8333333333333333,1.0,0.5084745762711864,0.49745054048541704,1.0,0.0,0.0,0.0,0
0.0,0.0,0.7,0.8333333333333333,1.0,0.6779661016949152,0.49745054048541704,1.0,0.0,0.0,0.0,1
0.0,0.0,0.7,0.8333333333333333,1.0,0.847457627118644,0.49745054048541704,1.0,0.0,0.0,0.0,0
0.0,0.0,0.7333333333333333,1.0,0.0,0.0,0.5070365082602488,1.0,0.0,0.0,0.0,0
0.0,0.0,0.7333333333333333,1.0,0.0,0.3389830508474576,0.5070365082602488,1.0,0.0,0.0,0.0,0
0.0,0.0,0.7333333333333333,1.0,0.0,0.5084745762711864,0.5070365082602488,1.0,0.0,0.0,0.0,0
0.0,0.0,0.7333333333333333,1.0,0.0,0.6779661016949152,0.5070365082602488,1.0,0.0,0.0,0.0,0
0.0,0.0,0.7333333333333333,1.0,0.0,0.847457627118644,0.5070365082602488,1.0,0.0,0.0,0.0,0
0.0,0.0,0.7333333333333333,1.0,0.043478260869565216,0.0,0.49745054048541704,1.0,0.0,0.0,0.0,0
0.0,0.0,0.7333333333333333,1.0,0.21739130434782608,0.3389830508474576,0.4970426269630839,1.0,0.0,0.0,0.0,0
0.0,0.0,0.7333333333333333,1.0,0.21739130434782608,0.5084745762711864,0.4970426269630839,1.0,0.0,0.0,0.0,0
0.0,0.0,0.7333333333333333,1.0,0.21739130434782608,0.6779661016949152,0.4970426269630839,1.0,0.0,0.0,0.0,0
0.0,0.0,0.7333333333333333,1.0,0.21739130434782608,0.847457627118644,0.4970426269630839,1.0,0.0,0.0,0.0,0
0.0,0.0,0.7333333333333333,1.0,0.2608695652173913,0.0,0.49071996736691825,1.0,0.0,0.0,0.0,0
0.0,0.0,0.7333333333333333,1.0,0.2608695652173913,0.3389830508474576,0.49071996736691825,1.0,0.0,0.0,0.0,0
0.0,0.0,0.7333333333333333,1.0,0.2608695652173913,0.5084745762711864,0.49071996736691825,1.0,0.0,0.0,0.0,0
0.0,0.0,0.7333333333333333,1.0,0.2608695652173913,0.6779661016949152,0.49071996736691825,1.0,0.0,0.0,0.0,1
0.0,0.0,0.7333333333333333,1.0,0.2608695652173913,0.847457627118644,0.49071996736691825,1.0,0.0,0.0,0.0,0
0.0,0.0,0.7333333333333333,1.0,0.30434782608695654,0.0,0.501325718947583,1.0,0.0,0.0,0.0,0
0.0,0.0,0.7333333333333333,1.0,0.30434782608695654,0.3389830508474576,0.501325718947583,1.0,0.0,0.0,0.0,4
0.0,0.0,0.7333333333333333,1.0,0.30434782608695654,0.5084745762711864,0.501325718947583,1.0,0.0,0.0,0.0,6
0.0,0.0,0.7333333333333333,1.0,0.30434782608695654,0.6779661016949152,0.501325718947583,1.0,0.0,0.0,0.0,9
0.0,0.0,0.7333333333333333,1.0,0.30434782608695654,0.847457627118644,0.501325718947583,1.0,0.0,0.0,0.0,9
0.0,0.0,0.7333333333333333,1.0,0.34782608695652173,0.0,0.5070365082602488,1.0,0.0,0.0,0.0,8
0.0,0.0,0.7333333333333333,1.0,0.34782608695652173,0.3389830508474576,0.5070365082602488,1.0,0.0,0.0,0.0,18
0.0,0.0,0.7333333333333333,1.0,0.34782608695652173,0.5084745762711864,0.5070365082602488,1.0,0.0,0.0,0.0,30
0.0,0.0,0.7333333333333333,1.0,0.34782608695652173,0.6779661016949152,0.5070365082602488,1.0,0.0,0.0,0.0,37
0.0,0.0,0.7333333333333333,1.0,0.34782608695652173,0.847457627118644,0.5070365082602488,1.0,0.0,0.0,0.0,39
0.0,0.0,0.7333333333333333,1.0,0.3913043478260869,0.0,0.5274321843769121,1.0,0.0,0.0,0.0,49
0.0,0.0,0.7333333333333333,1.0,0.3913043478260869,0.3389830508474576,0.5274321843769121,1.0,0.0,0.0,0.0,64
0.0,0.0,0.7333333333333333,1.0,0.3913043478260869,0.5084745762711864,0.5274321843769121,1.0,0.0,0.0,0.0,60
0.0,0.0,0.7333333333333333,1.0,0.3913043478260869,0.6779661016949152,0.5274321843769121,1.0,0.0,0.0,0.0,56
0.0,0.0,0.7333333333333333,1.0,0.3913043478260869,0.847457627118644,0.5274321843769121,1.0,0.0,0.0,0.0,54
0.0,0.0,0.7333333333333333,1.0,0.43478260869565216,0.0,0.5370181521517439,1.0,0.0,0.0,0.0,50
0.0,0.0,0.7333333333333333,1.0,0.7391304347826086,0.3389830508474576,0.5667958392820722,1.0,0.0,0.0,0.0,62
0.0,0.0,0.7333333333333333,1.0,0.7391304347826086,0.5084745762711864,0.5667958392820722,1.0,0.0,0.0,0.0,59
0.0,0.0,0.7333333333333333,1.0,0.7391304347826086,0.6779661016949152,0.5667958392820722,1.0,0.0,0.0,0.0,55
0.0,0.0,0.7333333333333333,1.0,0.7391304347826086,0.847457627118644,0.5667958392820722,1.0,0.0,0.0,0.0,44
0.0,0.0,0.7333333333333333,1.0,0.7826086956521738,0.0,0.546400163165409,1.0,0.0,0.0,0.0,53
0.0,0.0,0.7333333333333333,1.0,0.7826086956521738,0.3389830508474576,0.546400163165409,1.0,0.0,0.0,0.0,49
0.0,0.0,0.7333333333333333,1.0,0.7826086956521738,0.5084745762711864,0.546400163165409,1.0,0.0,0.0,0.0,43
0.0,0.0,0.7333333333333333,1.0,0.7826086956521738,0.6779661016949152,0.546400163165409,1.0,0.0,0.0,0.0,45
0.0,0.0,0.7333333333333333,1.0,0.7826086956521738,0.847457627118644,0.546400163165409,1.0,0.0,0.0,0.0,44
0.0,0.0,0.7333333333333333,1.0,0.8260869565217391,0.0,0.5323271466449111,1.0,0.0,0.0,0.0,50
0.0,0.0,0.7333333333333333,1.0,0.8260869565217391,0.3389830508474576,0.5323271466449111,1.0,0.0,0.0,0.0,47
0.0,0.0,0.7333333333333333,1.0,0.8260869565217391,0.5084745762711864,0.5323271466449111,1.0,0.0,0.0,0.0,40
0.0,0.0,0.7333333333333333,1.0,0.8260869565217391,0.6779661016949152,0.5323271466449111,1.0,0.0,0.0,0.0,47
0.0,0.0,0.7333333333333333,1.0,0.8260869565217391,0.847457627118644,0.5323271466449111,1.0,0.0,0.0,0.0,47
0.0,0.0,0.7333333333333333,1.0,0.8695652173913043,0.0,0.521925351825413,1.0,0.0,0.0,0.0,43
0.0,0.0,0.7333333333333333,1.0,0.8695652173913043,0.3389830508474576,0.521925351825413,1.0,0.0,0.0,0.0,42
0.0,0.0,0.7333333333333333,1.0,0.8695652173913043,0.5084745762711864,0.521925351825413,1.0,0.0,0.0,0.0,34
0.0,0.0,0.7333333333333333,1.0,0.8695652173913043,0.6779661016949152,0.521925351825413,1.0,0.0,0.0,0.0,40
0.0,0.0,0.7333333333333333,1.0,0.8695652173913043,0.847457627118644,0.521925351825413,1.0,0.0,0.0,0.0,38
0.0,0.0,0.7333333333333333,1.0,0.9130434782608695,0.0,0.5119314705282481,1.0,0.0,0.0,0.0,36
0.0,0.0,0.7333333333333333,1.0,0.9130434782608695,0.3389830508474576,0.5119314705282481,1.0,0.0,0.0,0.0,33
0.0,0.0,0.7333333333333333,1.0,0.9130434782608695,0.5084745762711864,0.5119314705282481,1.0,0.0,0.0,0.0,36
0.0,0.0,0.7333333333333333,1.0,0.9130434782608695,0.6779661016949152,0.5119314705282481,1.0,0.0,0.0,0.0,46
0.0,0.0,0.7333333333333333,1.0,0.9130434782608695,0.847457627118644,0.5119314705282481,1.0,0.0,0.0,0.0,38
0.0,0.0,0.7333333333333333,1.0,0.9565217391304348,0.0,0.5119314705282481,1.0,0.0,0.0,0.0,38
0.0,0.0,0.7333333333333333,1.0,0.9565217391304348,0.3389830508474576,0.5119314705282481,1.0,0.0,0.0,0.0,37
0.0,0.0,0.7333333333333333,1.0,0.9565217391304348,0.5084745762711864,0.5119314705282481,1.0,0.0,0.0,0.0,41
0.0,0.0,0.7333333333333333,1.0,0.9565217391304348,0.6779661016949152,0.5119314705282481,1.0,0.0,0.0,0.0,38
0.0,0.0,0.7333333333333333,1.0,0.9565217391304348,0.847457627118644,0.5119314705282481,1.0,0.0,0.0,0.0,39
0.0,0.0,0.7333333333333333,1.0,1.0,0.0,0.5119314705282481,1.0,0.0,0.0,0.0,40
0.0,0.0,0.7333333333333333,1.0,1.0,0.3389830508474576,0.5119314705282481,1.0,0.0,0.0,0.0,38
0.0,0.0,0.7333333333333333,1.0,1.0,0.5084745762711864,0.5119314705282481,1.0,0.0,0.0,0.0,42
0.0,0.0,0.7333333333333333,1.0,1.0,0.6779661016949152,0.5119314705282481,1.0,0.0,0.0,0.0,21
0.0,0.0,0.7333333333333333,1.0,1.0,0.847457627118644,0.5119314705282481,1.0,0.0,0.0,0.0,16
0.0,0.0,0.7666666666666667,0.0,0.0,0.0,0.5015296757087497,0.0,0.0,0.0,0.0,20
0.0,0.0,0.7666666666666667,0.0,0.0,0.3389830508474576,0.5015296757087497,0.0,0.0,0.0,0.0,17
0.0,0.0,0.7666666666666667,0.0,0.0,0.5084745762711864,0.5015296757087497,0.0,0.0,0.0,0.0,12
0.0,0.0,0.7666666666666667,0.0,0.0,0.6779661016949152,0.5015296757087497,0.0,0.0,0.0,0.0,8
0.0,0.0,0.7666666666666667,0.0,0.0,0.847457627118644,0.5015296757087497,0.0,0.0,0.0,0.0,14
0.0,0.0,0.7666666666666667,0.0,0.043478260869565216,0.0,0.49745054048541704,0.0,0.0,0.0,0.0,7
0.0,0.0,0.7666666666666667,0.0,0.21739130434782608,0.3389830508474576,0.48113399959208647,0.0,0.0,0.0,0.0,0
0.0,0.0,0.7666666666666667,0.0,0.21739130434782608,0.5084745762711864,0.48113399959208647,0.0,0.0,0.0,0.0,1
0.0,0.0,0.7666666666666667,0.0,0.21739130434782608,0.6779661016949152,0.48113399959208647,0.0,0.0,0.0,0.0,1
0.0,0.0,0.7666666666666667,0.0,0.21739130434782608,0.847457627118644,0.48113399959208647,0.0,0.0,0.0,0.0,2
0.0,0.0,0.7666666666666667,0.0,0.2608695652173913,0.0,0.48664083214358556,0.0,0.0,0.0,0.0,8
0.0,0.0,0.7666666666666667,0.0,0.2608695652173913,0.3389830508474576,0.48664083214358556,0.0,0.0,0.0,0.0,16
0.0,0.0,0.7666666666666667,0.0,0.2608695652173913,0.5084745762711864,0.48664083214358556,0.0,0.0,0.0,0.0,18
0.0,0.0,0.7666666666666667,0.0,0.2608695652173913,0.6779661016949152,0.48664083214358556,0.0,0.0,0.0,0.0,20
0.0,0.0,0.7666666666666667,0.0,0.2608695652173913,0.847457627118644,0.48664083214358556,0.0,0.0,0.0,0.0,23
0.0,0.0,0.7666666666666667,0.0,0.30434782608695654,0.0,0.48664083214358556,0.0,0.0,0.0,0.0,24
0.0,0.0,0.7666666666666667,0.0,0.30434782608695654,0.3389830508474576,0.48664083214358556,0.0,0.0,0.0,0.0,35
0.0,0.0,0.7666666666666667,0.0,0.30434782608695654,0.5084745762711864,0.48664083214358556,0.0,0.0,0.0,0.0,40
0.0,0.0,0.7666666666666667,0.0,0.30434782608695654,0.6779661016949152,0.48664083214358556,0.0,0.0,0.0,0.0,37
0.0,0.0,0.7666666666666667,0.0,0.30434782608695654,0.847457627118644,0.48664083214358556,0.0,0.0,0.0,0.0,33
0.0,0.0,0.7666666666666667,0.0,0.34782608695652173,0.0,0.5015296757087497,0.0,0.0,0.0,0.0,36
0.0,0.0,0.7666666666666667,0.0,0.34782608695652173,0.3389830508474576,0.5015296757087497,0.0,0.0,0.0,0.0,36
0.0,0.0,0.7666666666666667,0.0,0.34782608695652173,0.5084745762711864,0.5015296757087497,0.0,0.0,0.0,0.0,43
0.0,0.0,0.7666666666666667,0.0,0.34782608695652173,0.6779661016949152,0.5015296757087497,0.0,0.0,0.0,0.0,41
0.0,0.0,0.7666666666666667,0.0,0.34782608695652173,0.847457627118644,0.5015296757087497,0.0,0.0,0.0,0.0,59
0.0,0.0,0.7666666666666667,0.0,0.3913043478260869,0.0,0.506424637976749,0.0,0.0,0.0,0.0,61
0.0,0.0,0.7666666666666667,0.0,0.3913043478260869,0.3389830508474576,0.506424637976749,0.0,0.0,0.0,0.0,66
0.0,0.0,0.7666666666666667,0.0,0.3913043478260869,0.5084745762711864,0.506424637976749,0.0,0.0,0.0,0.0,70
0.0,0.0,0.7666666666666667,0.0,0.3913043478260869,0.6779661016949152,0.506424637976749,0.0,0.0,0.0,0.0,70
0.0,0.0,0.7666666666666667,0.0,0.3913043478260869,0.847457627118644,0.506424637976749,0.0,0.0,0.0,0.0,75
0.0,0.0,0.7666666666666667,0.0,0.5217391304347826,0.6779661016949152,0.5612890067305731,0.0,0.0,0.0,0.0,134
0.0,0.0,0.7666666666666667,0.0,0.5217391304347826,0.847457627118644,0.5612890067305731,0.0,0.0,0.0,0.0,139
0.0,0.0,0.7666666666666667,0.0,0.5652173913043478,0.0,0.5859677748317358,0.0,0.0,0.0,0.0,119
0.0,0.0,0.7666666666666667,0.0,0.5652173913043478,0.3389830508474576,0.5859677748317358,0.0,0.0,0.0,0.0,145
0.0,0.0,0.7666666666666667,0.0,0.5652173913043478,0.5084745762711864,0.5859677748317358,0.0,0.0,0.0,0.0,105
0.0,0.0,0.7666666666666667,0.0,0.5652173913043478,0.6779661016949152,0.5859677748317358,0.0,0.0,0.0,0.0,93
0.0,0.0,0.7666666666666667,0.0,0.5652173913043478,0.847457627118644,0.5859677748317358,0.0,0.0,0.0,0.0,115
0.0,0.0,0.7666666666666667,0.0,0.6086956521739131,0.0,0.6224760350805629,0.0,0.0,0.0,0.0,115
0.0,0.0,0.7666666666666667,0.0,0.6086956521739131,0.3389830508474576,0.6224760350805629,0.0,0.0,0.0,0.0,108
0.0,0.0,0.7666666666666667,0.0,0.6086956521739131,0.5084745762711864,0.6224760350805629,0.0,0.0,0.0,0.0,115
0.0,0.0,0.7666666666666667,0.0,0.6086956521739131,0.6779661016949152,0.6224760350805629,0.0,0.0,0.0,0.0,111
0.0,0.0,0.7666666666666667,0.0,0.6086956521739131,0.847457627118644,0.6224760350805629,0.0,0.0,0.0,0.0,102
0.0,0.0,0.7666666666666667,0.0,0.6521739130434783,0.0,0.6275749541097286,0.0,0.0,0.0,0.0,98
0.0,0.0,0.7666666666666667,0.0,0.6521739130434783,0.3389830508474576,0.6275749541097286,0.0,0.0,0.0,0.0,89
0.0,0.0,0.7666666666666667,0.0,0.6521739130434783,0.5084745762711864,0.6275749541097286,0.0,0.0,0.0,0.0,78
0.0,0.0,0.7666666666666667,0.0,0.6521739130434783,0.6779661016949152,0.6275749541097286,0.0,0.0,0.0,0.0,65
0.0,0.0,0.7666666666666667,0.0,0.6521739130434783,0.847457627118644,0.6275749541097286,0.0,0.0,0.0,0.0,75
0.0,0.0,0.7666666666666667,0.0,0.6956521739130435,0.0,0.6381807056903939,0.0,0.0,0.0,0.0,83
0.0,0.0,0.7666666666666667,0.0,0.6956521739130435,0.3389830508474576,0.6381807056903939,0.0,0.0,0.0,0.0,27
0.0,0.0,0.7666666666666667,0.0,0.6956521739130435,0.5084745762711864,0.6381807056903939,0.0,0.0,0.0,0.0,27
0.0,0.0,0.7666666666666667,0.0,0.6956521739130435,0.6779661016949152,0.6381807056903939,0.0,0.0,0.0,0.0,27
0.0,0.0,0.7666666666666667,0.0,0.6956521739130435,0.847457627118644,0.6381807056903939,0.0,0.0,0.0,0.0,18
0.0,0.0,0.7666666666666667,0.0,0.7391304347826086,0.0,0.6192127269018968,0.0,0.0,0.0,0.0,19
0.0,0.0,0.7666666666666667,0.0,0.7391304347826086,0.3389830508474576,0.6192127269018968,0.0,0.0,0.0,0.0,14
0.0,0.0,0.7666666666666667,0.0,0.7391304347826086,0.5084745762711864,0.6192127269018968,0.0,0.0,0.0,0.0,20
0.0,0.0,0.7666666666666667,0.0,0.7391304347826086,0.6779661016949152,0.6192127269018968,0.0,0.0,0.0,0.0,9
0.0,0.0,0.7666666666666667,0.0,0.7391304347826086,0.847457627118644,0.6192127269018968,0.0,0.0,0.0,0.0,10
0.0,0.0,0.7666666666666667,0.0,0.7826086956521738,0.0,0.6037120130532325,0.0,0.0,0.0,0.0,13
0.0,0.0,0.7666666666666667,0.0,0.7826086956521738,0.3389830508474576,0.6037120130532325,0.0,0.0,0.0,0.0,11
0.0,0.0,0.7666666666666667,0.0,0.7826086956521738,0.5084745762711864,0.6037120130532325,0.0,0.0,0.0,0.0,13
0.0,0.0,0.7666666666666667,0.0,0.7826086956521738,0.6779661016949152,0.6037120130532325,0.0,0.0,0.0,0.0,16
0.0,0.0,0.7666666666666667,0.0,0.7826086956521738,0.847457627118644,0.6037120130532325,0.0,0.0,0.0,0.0,7
0.0,0.0,0.7666666666666667,0.0,0.8260869565217391,0.0,0.5676116663267388,0.0,0.0,0.0,0.0,10
0.0,0.0,0.7666666666666667,0.0,0.8260869565217391,0.3389830508474576,0.5676116663267388,0.0,0.0,0.0,0.0,10
0.0,0.0,0.7666666666666667,0.0,0.8260869565217391,0.5084745762711864,0.5676116663267388,0.0,0.0,0.0,0.0,6
0.0,0.0,0.7666666666666667,0.0,0.8260869565217391,0.6779661016949152,0.5676116663267388,0.0,0.0,0.0,0.0,6
0.0,0.0,0.7666666666666667,0.0,0.8260869565217391,0.847457627118644,0.5676116663267388,0.0,0.0,0.0,0.0,6
0.0,0.0,0.7666666666666667,0.0,0.8695652173913043,0.0,0.5423210279420763,0.0,0.0,0.0,0.0,10
0.0,0.0,0.7666666666666667,0.0,0.8695652173913043,0.3389830508474576,0.5423210279420763,0.0,0.0,0.0,0.0,54
0.0,0.0,0.7666666666666667,0.0,0.8695652173913043,0.5084745762711864,0.5423210279420763,0.0,0.0,0.0,0.0,61
0.0,0.0,0.7666666666666667,0.0,0.8695652173913043,0.6779661016949152,0.5423210279420763,0.0,0.0,0.0,0.0,69
0.0,0.0,0.7666666666666667,0.0,0.8695652173913043,0.847457627118644,0.5423210279420763,0.0,0.0,0.0,0.0,63
0.0,0.0,0.7666666666666667,0.0,0.9130434782608695,0.0,0.5268203140934122,0.0,0.0,0.0,0.0,68
0.0,0.0,0.7666666666666667,0.0,0.9130434782608695,0.3389830508474576,0.5268203140934122,0.0,0.0,0.0,0.0,62
0.0,0.0,0.7666666666666667,0.0,0.9130434782608695,0.5084745762711864,0.5268203140934122,0.0,0.0,0.0,0.0,73
0.0,0.0,0.7666666666666667,0.0,0.9130434782608695,0.6779661016949152,0.5268203140934122,0.0,0.0,0.0,0.0,72
0.0,0.0,0.7666666666666667,0.0,0.9130434782608695,0.847457627118644,0.5268203140934122,0.0,0.0,0.0,0.0,63
